68019	106058
85726	182700
88374	161496
89037	111694
30223	115499
3593	119181
69016	170429
26370	175341
48426	118236
39469	110123
61642	191743
6246	153220
74674	168395
38298	152370
62920	178593
18695	150611
77612	116408
95793	107113
62484	189313
81386	144861
95833	101145
85144	176396
29434	144488
10914	139023
46515	173110
50509	144569
95934	165304
28507	159360
27127	153424
3794	127354
79412	138396
78371	143442
79680	133802
35548	115850
21417	163503
11181	122235
2914	139766
95179	162812
90689	113634
41943	148579
91076	167030
4259	167282
7227	149745
66002	107464
17585	191631
3757	177844
92499	178244
10607	114203
97956	118202
86356	179860
34041	133471
59280	171448
84349	181868
78998	157586
63200	133025
1332	150169
82968	189286
52113	121292
89644	197402
16591	109608
59038	159369
9042	175568
96119	147705
79015	136391
33843	163135
42707	190781
46307	198483
28285	182899
725	108028
92810	199145
92485	196436
94658	186046
28607	143509
52595	131571
17682	152433
69854	191227
23647	117774
62474	130112
74784	182893
66405	174660
61221	189708
99577	130713
34017	151360
14836	153861
9327	124371
4691	188378
21577	113144
53887	142563
9722	106052
22674	165811
10119	179343
49437	136002
59413	114634
36113	129341
58931	189699
26277	174681
50927	143054
76552	198963
57626	143029
16225	146451
39000	144926
86259	151070
8493	124976
86958	196679
85770	142074
25356	150842
41131	197856
18621	163395
17628	106310
15617	121700
13943	121955
8597	132025
55514	170492
14953	106738
98998	163169
37889	191673
80872	137362
68050	167092
23603	118336
60756	198873
65734	155426
6096	140508
51749	114204
54987	183948
45586	124105
10873	105177
64055	173721
33812	142003
79457	152191
82156	192348
40366	105839
29695	111575
45182	180695
56685	140761
81157	163185
4151	121613
83131	165656
2469	139323
65028	178469
18146	145715
66340	177144
87813	191788
76111	198264
32641	187332
81423	104819
10349	187584
18036	123564
74085	161962
1027	153578
49568	178538
74340	198143
84452	199941
96307	174150
79880	156996
36219	141627
72186	129319
88276	171270
59482	197518
12021	118451
6526	103360
82741	145563
93742	169935
2979	106715
37832	178275
69706	187129
60109	186197
28203	117465
11744	126444
27723	158510
48291	114244
66678	149227
39363	180214
16526	165309
7513	142433
96079	175748
55362	188326
66410	142279
29418	197643
63356	197754
14266	101499
28030	193671
55688	166815
5104	138241
28704	100056
80589	192509
52548	159784
17027	102920
54064	116844
35987	180024
36869	177088
75785	180114
80247	184522
96572	164552
72548	166498
63536	130574
89094	159660
21868	137099
79890	166728
64038	173304
13658	100838
21677	129267
58995	117659
57899	150392
24146	109188
89840	172997
53358	110204
42637	108288
2985	117929
27554	104817
71254	124931
80902	110946
27440	129250
67285	186646
69793	186702
1937	162530
60755	134471
32378	106808
89747	115938
65754	135550
33350	158045
25243	107692
36954	117418
72096	139702
82117	159708
21610	114929
48839	189667
62185	156426
1531	114160
74111	157870
18581	126627
34157	166531
26588	122593
95077	188221
26045	121482
67077	169737
43856	121514
63509	191880
23487	196827
66658	110881
72247	192503
6139	154203
63953	154570
54725	143887
46248	192347
94727	150252
86944	144954
96350	196798
85181	134231
25124	106633
85086	102916
70439	173494
55869	146955
24946	144764
70008	192978
70076	161415
51193	143174
36480	168923
91249	101522
31431	199605
61860	166382
37086	176046
37972	179245
37974	111728
94387	187125
84337	185289
75704	145921
75823	164853
18432	191757
52769	143937
77761	142029
48511	183314
45140	186431
31797	118209
66404	170549
44105	194847
13832	150825
88531	188555
13023	185264
58425	144686
20023	130196
84308	108151
99860	146920
8774	144722
46786	143719
87162	151676
80021	176069
12492	150740
75418	131608
75594	167942
36486	106065
92615	172516
35907	106659
22706	147203
34746	169613
78458	154235
98041	147572
98631	148139
72894	161678
57363	174706
66979	183717
39352	164966
68812	139996
21353	129046
34512	125071
46015	133595
60320	106143
11359	188499
50574	108059
71664	178632
92690	183554
19136	174530
92116	152815
42730	171814
95841	182320
74869	195627
75722	147050
85706	175417
48250	182159
13877	120617
75898	184239
47098	103425
72572	155495
8135	194556
79955	188063
29241	106838
57357	194911
97345	125483
31599	161352
5083	145916
57016	120359
28273	123646
14273	161915
93702	173540
98085	138222
97617	181190
58331	152916
95908	174558
54520	194397
51732	154651
44791	166083
74234	168136
99540	151032
43149	139240
76129	199267
12447	135551
34494	114573
80291	179086
48206	191646
4817	124463
27927	171392
19271	115238
57407	169662
28711	135441
70197	159872
30272	124166
65549	199281
81401	191855
75118	113173
28143	149662
36061	102652
24354	158570
30723	120019
65704	176602
51759	139364
80052	185568
37830	153844
67628	138285
30964	105277
10274	188001
49888	131830
32097	140892
29010	108173
89035	154949
15759	122186
49165	154755
87988	175805
35842	135051
15821	164972
23115	152314
1303	150240
77437	101713
31604	134739
27446	137118
18604	104831
74915	172020
39119	178012
56729	131429
14576	116907
40181	101411
98695	152767
36018	142970
55538	174359
71791	133317
37195	160144
71297	160322
71130	185020
15609	154159
49404	180407
69604	191773
68920	150458
38071	113954
39815	151065
6788	122877
36152	186658
81651	178569
23924	189164
98350	130696
47213	136972
49510	151361
62996	168587
12749	164278
70547	169718
20011	188463
45881	161993
75642	163100
97206	131394
97215	132238
27055	135964
8576	101139
40056	123291
55901	192410
20604	113322
47619	185909
8110	112783
66214	156977
17802	118509
96664	123605
16190	114134
43616	154900
80526	174906
18617	128322
16180	111396
77582	181132
80321	141763
17400	160059
20740	128995
35418	184834
42958	149195
49432	180515
11231	161818
47741	189197
77657	175632
50759	117995
13306	163935
10695	111129
28735	148298
51284	128574
99652	160112
7165	153488
38937	183637
66842	156450
96182	184279
92250	130422
78153	177892
44926	169843
50400	167143
22813	117523
82307	199760
4466	120163
46729	119540
71855	157357
66080	108691
42757	199255
13989	198439
76882	126557
61469	130949
30617	193347
37788	172661
65690	114942
23553	143695
16316	107857
23422	116154
23262	158335
77101	187457
50899	192460
10139	111963
96158	183270
900	186926
96415	173945
11059	111538
41084	199903
17463	136707
99954	192505
59425	199418
73566	181752
65731	184781
14890	105913
6775	199796
6248	122802
3207	100912
93524	180080
96374	110404
38303	132649
37230	144803
78188	184011
48071	127770
84368	168633
10578	166600
50262	181234
32184	147542
45055	159221
57260	136256
2463	114922
78347	121792
50848	159036
1287	117170
87569	126256
45541	165356
4378	111433
63920	186244
98373	164491
46198	118711
44400	179371
89048	149236
21136	148572
92840	149446
62621	198876
59680	171441
69062	163515
99966	124805
74009	165649
8618	114960
38611	161940
24401	160595
1341	160871
25684	128426
39393	156548
97313	125501
19892	113524
22032	180999
15918	169115
46070	168860
29844	160593
84132	178067
86313	117215
78893	144911
85868	165364
41590	164185
92818	114700
16600	118760
43157	143882
41790	137337
49859	151427
78390	117212
96335	145461
33798	171422
24713	132689
4329	189386
3181	113033
11692	140971
96071	126834
57234	154860
4598	155201
98761	147569
23595	153437
66965	117820
72026	175382
58617	176241
58756	159009
49857	149124
24310	188497
97879	183078
67264	113800
88819	196341
14489	115634
5774	183818
84470	155386
28299	122679
87102	111773
70369	150050
11029	149200
24949	145787
3551	126727
47901	124896
5481	133108
98765	185632
72887	151858
54902	100822
28179	164894
56566	116213
23651	105381
48794	139920
42626	106952
3235	168461
34798	187847
43921	168058
19394	157948
811	172150
95710	171242
80896	124467
88417	160784
24016	188840
81788	195170
28750	121277
40090	185434
63331	179627
8194	103073
81783	102928
22322	130209
57303	115416
59831	140356
66423	120821
78474	159387
21397	191517
82221	165080
95472	168448
13375	138310
78097	171762
46514	139006
15218	196133
96134	177461
57219	195134
52910	151871
323	142795
5846	152057
49621	125663
27638	166655
54043	165658
88174	157243
80562	187412
66588	117038
90076	176708
25644	179404
46196	187614
91297	184822
98699	134508
69500	110330
20677	160556
43645	163066
11541	159427
84243	184608
48162	183276
41435	173122
65068	117477
71166	171103
63087	106192
30948	188441
57246	113378
2921	115747
93595	196734
36668	144733
7264	198791
68308	134631
13438	107245
18475	138055
93331	192354
19322	127622
97759	112348
59523	107977
91701	195714
69823	101232
41399	174932
51106	131513
39864	177026
85073	138409
94502	173059
64512	191713
98414	199023
51149	125557
62067	150968
52702	155311
26577	192710
55792	147162
97884	161630
12736	150083
42899	114162
41655	117083
54417	149432
44511	105675
95559	189435
75902	151580
55562	139491
98521	168659
41756	134710
39959	176248
87472	145121
45442	191145
66259	178384
10617	179647
3388	121137
85402	193216
56439	167643
55930	131295
84491	180479
13002	150723
39306	168133
95521	124873
42708	161629
73567	175319
63263	178341
52907	193001
197	187720
99937	119411
1219	128750
92036	153941
50083	197808
7265	109302
69455	136086
9387	164245
32634	121443
87653	124317
89550	110618
56052	180182
3228	168701
58786	198009
21688	116156
18675	165345
79718	198781
35191	121434
57978	130020
61624	161934
46374	159185
54797	121417
45331	120718
54669	191438
11909	176528
9346	151288
28370	118376
25827	179412
25331	122960
62066	117856
53209	198005
23946	182840
65836	185000
46281	144360
91521	197652
2982	131482
83473	188282
38545	171262
3280	110337
19113	119351
64721	119237
7938	154825
10070	179308
56319	107654
33296	112315
71839	104235
77771	157216
83980	159961
67378	165216
27832	143456
29035	150110
16474	188559
25900	169448
1436	110629
48427	118235
63538	199209
96211	195531
34533	189728
51609	100553
10972	167190
89772	130570
90595	118067
60035	104855
82110	197330
20808	158383
96728	158800
19849	146507
72287	192701
66525	171552
92739	193733
43368	128459
38091	156313
20149	140676
9776	147013
47744	190124
27441	147405
73668	170795
5940	182355
29707	161065
39663	110817
83719	195584
12609	137450
26466	113826
89671	125894
91962	194978
9865	153814
64733	146687
22838	128580
40992	134064
46255	131397
25084	155000
4655	116936
13538	106967
79409	120608
26110	108248
24440	185426
70210	108929
24369	144541
33091	142129
38424	129416
40622	164147
17815	120067
39936	174813
24297	150086
87974	168043
4595	195775
46963	128039
20098	146932
22307	129404
85143	191624
59409	189091
66975	114123
49693	102774
7251	165851
57367	180158
30035	116726
60993	109206
43354	106022
5791	195245
71629	149480
28451	168882
49302	137050
95170	198857
48970	165688
8160	111257
12918	139471
17511	129764
82658	176032
72768	164051
72387	128398
61448	147357
20213	104481
7030	101565
80942	190986
13210	180196
83711	170964
9969	178234
63990	133738
77325	160079
27107	132313
27994	128745
49144	157016
33997	181058
66714	168114
72459	167798
83551	195471
44860	132265
23069	192270
29168	118187
43942	166607
4144	107204
38547	152611
30254	136979
20491	143478
3596	191579
58782	132505
26423	171675
66951	180874
86244	126247
59828	162074
59620	156597
28714	129869
86595	151521
74386	185479
41240	142671
16726	179650
54593	170856
22489	115759
44604	180946
57670	174697
81202	131332
27358	119038
88931	175447
77373	113189
84361	161863
92404	107201
86249	103290
72492	156924
48358	143227
20523	164929
82779	158063
32381	123479
42992	153618
85146	154393
34817	165511
45051	148971
57172	120121
12305	118677
11125	153886
21054	109245
70977	185433
54237	168091
14957	121227
92736	154552
94609	162200
33938	133554
35685	157901
53997	198586
68366	183410
41908	153126
12336	141122
49597	196230
28349	147042
75536	174068
5850	181764
20439	131364
81508	146830
98133	182235
95796	158622
3493	100936
70727	179201
2415	186322
35320	124582
536	105147
37602	191836
29918	137396
1318	141102
32158	131723
83960	135617
27585	188927
76020	133252
65207	172029
93527	152106
79944	109285
72038	147094
82951	181182
81849	138329
92952	163815
57455	194527
11207	145454
18848	196898
52071	189773
71049	120872
68341	122070
63333	138684
96683	122148
76691	186086
88005	195346
45805	193461
17271	176866
83041	199681
39339	127342
56109	125969
34774	104687
50307	130657
72066	173370
32518	186839
91658	117467
43655	155055
46220	100295
60620	121025
46665	193422
78065	125872
87871	193142
72083	153325
60267	129194
32047	154782
68519	119984
23691	110470
53881	188747
22718	116556
87875	197235
2445	150961
66600	166552
91099	131023
88711	183502
83773	130437
36802	129246
51341	131050
23862	112907
3126	123522
33742	181273
17474	140647
56835	104000
54920	119606
52740	180462
98694	114596
36648	162276
21557	180756
78374	154940
42130	158398
24834	190741
13292	100336
45349	101905
55501	103818
24022	122024
32489	184014
5380	121237
18404	153049
71454	193235
17806	110957
57770	135403
33506	111029
51716	150616
34253	122744
94243	184013
24660	174472
9301	111299
47589	113630
49744	108010
94061	178700
52959	127262
42695	157957
86923	178900
30601	116785
77784	163415
54323	156073
14691	180677
41633	133639
80945	137761
18659	143946
73302	158998
53753	122262
35354	184765
99561	110088
71713	115817
59530	112833
15082	101842
20547	190374
57669	154490
13486	128496
45468	136881
99780	157869
58485	126927
10808	135655
84945	178102
66886	183661
72842	185576
50634	119080
49120	107982
49520	196505
39751	131965
27903	189678
74933	136337
13734	119966
66766	134577
60638	126366
72209	110851
66146	191615
56510	139217
56497	115199
74611	148893
67748	162331
66426	115629
13282	153419
64577	153031
69637	162425
38015	186072
76674	173589
90994	153655
75588	164807
92819	144025
58143	185830
92463	134199
90878	153925
77293	188363
25069	113289
94635	151777
5709	110195
24219	112237
498	101353
98095	134250
9987	146918
39146	111519
1410	115152
39466	138258
25415	198555
34800	197150
59321	107940
93610	180274
22817	170966
8164	166487
37928	126427
73040	194265
31577	158169
26299	106637
99828	164755
82935	160525
55991	123168
38540	105756
88500	191426
32108	126580
5821	120062
33576	189312
85045	127111
2887	166030
42011	125870
20812	131164
53240	174562
19662	132375
74824	188163
28306	144278
961	131792
24983	104004
52743	199819
4970	145908
51769	158053
13919	154240
32620	116044
39744	173195
63598	182697
82844	105307
78245	142367
32195	157864
95985	145268
65290	126117
61911	161801
33186	105156
27666	118466
47241	145137
60214	169248
1841	152038
10832	125078
32255	174540
25310	156957
57596	194443
27520	168901
1670	146761
59118	111037
99297	132411
78993	117828
11342	105563
27411	159693
92424	121252
67320	131407
15179	105593
31253	105309
4327	102394
69388	166994
39603	137310
5977	105290
78302	151394
49026	120623
43535	195703
49333	118712
54078	167061
76478	102569
11800	179358
97079	188769
51389	155622
59810	115047
26053	118645
48379	134970
3385	106235
6286	106703
83661	176940
73699	189903
53509	172356
62343	108342
41040	167541
17725	120212
41077	108615
94020	105727
77988	186973
59141	115435
25701	108107
29407	183799
71231	108298
5743	111684
45194	103976
58410	158137
20724	167269
2207	132674
50322	162677
53098	184229
20165	169526
23987	152897
96256	188324
7024	156925
76050	120843
49591	195811
47107	121101
60503	154610
19484	128739
63197	153405
2123	108737
3489	164636
46062	180723
35155	107296
77938	101841
33984	124592
36387	161691
61502	155961
12441	107446
90353	117003
16292	101798
12713	130231
63668	113291
40170	139844
11511	111337
12634	118655
90524	137673
99329	199775
69618	166840
332	122518
63176	121637
18870	119777
20156	168400
25041	112497
92473	158496
51703	148110
66369	170064
91886	130869
81035	186959
23365	180077
76087	195748
4477	107809
49469	186341
63188	103151
38699	113890
12170	143073
96557	198104
75055	129277
20811	129705
68605	116114
49653	169394
62467	198345
51336	190818
64792	135531
91618	154459
42918	121296
270	112139
9245	170874
93923	170205
9174	195410
1125	132349
19663	187980
70350	188614
36095	103348
14235	102534
57212	129920
13065	115320
13399	118582
30199	106157
42325	161331
1112	147402
32171	154122
73309	189219
59804	177908
75915	156422
59998	128037
18927	100839
4468	143504
3647	163903
73041	188845
92177	179840
63746	180623
94380	119472
20479	106388
37833	144507
28460	153029
7465	140179
92356	172667
89102	181178
12729	136788
36622	164689
62648	134847
69863	116960
29270	144239
8561	135472
64391	163960
40846	127207
89886	180978
87928	181531
47017	176909
63046	178885
50472	111072
86975	146179
74048	197376
39071	163929
62206	158209
76056	183430
22203	101531
84846	186678
28860	113377
391	108856
76283	148124
93212	180062
33300	125897
54430	196692
17915	183750
11810	139780
89049	183577
27064	121356
56825	180129
86219	139244
47800	165078
21796	155287
94866	166279
99845	174253
24006	129040
8843	145873
26615	105645
52915	137272
39419	114380
35042	164297
98520	166857
62245	149787
37373	139428
23016	127105
95654	120720
59483	198532
64236	180418
39297	138491
56585	198592
19358	132003
79968	103222
5509	161966
72645	129130
53480	178894
71566	161438
97483	163377
93737	141205
91755	139793
13011	129885
67986	130815
39203	107344
89368	175469
92305	169116
54550	173839
59152	198075
73807	153371
23282	157211
83137	100026
99157	197946
7359	122000
63835	129268
65219	131618
88577	136429
71659	137720
96471	143400
3177	156668
37236	161279
28832	141285
6392	191261
44530	193926
85495	176055
45679	144852
72633	139772
11364	110305
79568	115249
94911	118412
15694	152298
44147	119221
43470	190586
89219	161947
47985	115697
6486	153097
43797	122188
48989	148367
36230	141699
56526	190906
65929	111701
9039	190357
81873	112509
72379	132535
47168	170139
29039	142618
17110	100133
24086	142556
58688	130314
54143	139319
73178	120958
17397	104439
69962	177760
15891	131831
4609	183936
75483	197276
20414	163473
59821	106442
53263	167734
84323	177545
78783	153098
1557	108046
87292	143390
8085	151457
41772	166594
75923	184269
64052	138840
6583	117580
26745	125427
2321	111660
27455	153707
99096	156372
31426	119137
64409	131035
77893	123289
91194	120515
41231	177244
33967	132751
82792	122924
95319	186707
57542	182119
56005	126830
12607	135651
57321	196872
14477	103174
50715	148171
90299	138415
49703	107221
84042	166248
60461	135341
39447	162426
19951	150559
17489	175451
41160	190316
29201	186741
20422	121904
86825	131212
49436	136001
93563	169849
88878	155212
36001	113274
51864	118404
37648	124444
69411	187805
74406	169301
91106	129904
78228	160542
17272	106201
60900	169344
29573	133060
28757	148033
21609	163614
95157	171140
59672	152686
11459	163041
33717	144981
61479	106262
42686	118549
80871	193531
25855	109378
63384	155096
88074	126490
30817	192044
21336	183655
38664	131381
24278	107658
65791	133993
49699	187524
76925	178460
64638	175561
45990	136907
51458	158829
81404	191441
78364	124634
53153	156523
56466	123491
1530	103006
19657	151708
52921	139486
52550	106087
4816	134680
36748	154714
97552	115079
68563	189367
54800	175710
65089	111173
63583	195694
461	103010
25022	142632
54341	146285
63364	186311
7723	141447
69347	167448
41623	142522
84002	191703
47634	152095
90460	173226
57170	170751
77883	173737
17499	110238
40467	188083
54859	195795
42682	139825
25245	142639
83966	171222
85587	156817
75408	158591
9181	140781
88872	174399
2399	138029
18928	168724
24409	192601
75968	129907
45158	142977
72732	116528
47928	170482
22036	153055
61683	161601
83705	124856
5203	105906
43972	126337
88336	102996
62890	182088
46890	152332
94499	193462
83667	135700
29689	150850
66730	110053
47552	128767
40289	139416
91675	190646
67230	196085
42909	148647
58543	121930
27511	133887
16208	116416
54166	129712
83564	109828
5928	108830
62755	197215
57050	199530
44977	182664
91502	195052
54108	155637
61514	128465
40175	162831
86542	191249
48375	122098
66823	145777
12673	154872
23081	130736
70533	145478
58400	172992
80899	198751
43774	149175
76202	110596
5978	103404
10248	158852
550	109121
42611	172012
21618	186801
93492	194691
18007	116798
82629	190661
23244	134314
51923	121743
83782	173570
90092	166035
39522	196728
66532	190706
24989	177429
81894	151805
52300	198149
78157	126113
46031	163788
783	137892
8228	172208
15682	125368
57641	183093
35206	175737
54311	182576
90826	150510
53661	112573
91587	121956
24529	131101
9905	103660
16924	169217
75476	190616
55115	140511
90727	170406
85940	176896
47443	178263
96132	164847
60553	186167
83246	192723
68397	105374
53693	135234
78612	117745
38734	115224
12738	199026
28739	107905
81738	140659
5781	193539
44089	146334
27151	144199
44901	130938
17403	199207
4173	134494
83085	183550
86980	191790
4011	197140
15784	117738
88607	170315
70158	114705
22436	108732
67234	168503
60273	124014
86945	189218
2327	106272
43058	141477
94257	173940
21170	183167
15681	102815
142	149456
76998	173755
54566	184848
9028	163600
76331	151544
63659	177880
81059	197577
20420	187669
43894	107015
53797	124817
51001	102305
23967	196317
25995	184113
9643	128731
99873	163230
91634	197298
23476	115491
19381	188539
64314	164930
82290	115986
34592	166834
4164	140749
12028	125586
65918	175221
5266	113355
63268	122385
29275	119479
4866	133526
38541	117136
97453	193238
70209	108930
55491	156616
66241	159724
91047	116453
12193	155870
4528	160768
89184	137227
87410	190011
24094	184555
36178	129164
4338	102287
98374	152698
25218	161335
84696	190576
13213	146274
82252	171639
46141	195352
92702	169616
11255	123204
50176	132417
75549	127043
7816	191216
98453	178811
72587	147940
98317	154921
87662	155158
24427	184416
3930	171933
27352	154522
63778	147696
43707	192883
35284	103885
3156	106770
89713	181279
43580	153473
57635	149477
89912	178570
2616	120788
80583	187491
57067	134733
3602	194299
47052	176632
59251	158582
82161	157287
87452	139999
37580	120250
27787	171158
80736	185773
34016	151359
11460	167263
71111	129145
13662	198799
58251	150477
95649	175937
69562	149523
15887	144846
15970	116804
93239	101110
42201	147491
11300	106190
38113	178777
81710	154198
74155	196819
68389	184618
37010	130837
59858	187918
8046	104790
50399	113486
23455	190511
41165	127633
98287	130097
56645	153219
62090	157985
16625	125563
21847	178733
46238	121374
5265	105317
14213	144793
28023	187323
15581	129936
90400	171740
30701	108393
75369	164596
34613	119557
15207	179116
83721	164236
82348	165535
25610	103027
57285	126088
37069	107101
67566	189013
70634	142872
82294	183073
97715	191606
96310	196210
53457	147497
91152	185337
39983	145835
61808	173355
70501	111844
86594	149164
17065	170550
61319	103559
11779	198493
50893	103704
36353	168042
8023	151927
28682	161132
67082	159063
70639	162391
28629	151334
4455	165168
37774	156427
42263	143148
49311	131910
94951	129256
37064	159939
25150	122192
5247	141643
22615	189877
4171	114522
40492	104887
22774	134786
31269	159718
85642	164599
6304	102091
48903	138365
1161	104270
26949	174152
16616	189301
85207	175020
58300	194707
41392	124636
22625	142638
30573	122782
29127	147017
37772	113644
15744	134901
52750	175896
29064	120122
67214	139218
17491	103963
15773	101299
69335	183824
57836	154629
57479	188565
75276	149740
79317	184294
29465	174271
61550	106876
95473	183718
39714	182596
69884	165153
55758	164072
193	162844
30183	180831
36413	168748
83075	145198
39775	151177
84713	104459
85102	165178
82096	180142
77695	157458
71597	194330
42386	127877
42292	114881
11487	149294
61289	172828
56589	154655
84793	164622
80605	111288
39887	146825
99567	192644
45274	160500
38554	198621
43430	160703
43392	121918
65781	134531
81927	102553
76500	127724
36691	124488
27795	145185
70387	119755
19905	128624
38793	164383
22831	139615
11612	168505
93422	190964
15060	104141
18930	170143
87281	112984
79199	170111
64189	130935
26203	129663
19643	154341
38464	166825
25767	117089
66301	176165
68471	157551
66193	166521
60827	131239
38792	171414
53524	130250
51177	185551
86013	166603
47166	182130
6065	192040
28828	138626
55643	179766
59437	139782
61627	146938
5731	103476
78200	184256
26040	133316
19119	189809
33489	154344
46371	125137
27532	168753
43391	150325
47348	172624
98790	176277
74351	160623
11078	140189
86979	174988
54470	173029
96957	193744
40515	147780
91530	169916
7611	128462
93352	116877
1014	194568
55457	159102
61296	121196
1875	136665
15442	107377
45377	112622
64125	137008
40669	166210
94095	175348
86496	156579
80060	110256
84354	195439
74455	188191
7339	109662
87789	120172
19044	185545
70219	160952
21326	184347
40442	138041
41902	121490
43015	142165
39664	108696
90152	167266
46419	107783
96635	120986
62386	181649
79367	104373
18725	133332
54988	110657
99406	158357
35961	175380
86772	193195
22282	195379
62216	179044
25134	185768
57029	166917
81310	136199
70071	155738
27313	155717
64267	179068
11089	126535
20455	119979
45172	131051
63057	147738
64866	185931
85555	148148
73122	120593
50654	188144
24565	138761
17105	108690
47499	181041
45350	100150
3509	157164
8014	179706
86739	167827
40156	162998
42929	117129
78925	177195
32568	129136
77683	197786
87077	166300
14969	145524
43326	193251
6539	148473
15149	131632
26607	113259
44661	147116
36237	198323
19246	100309
71425	125164
55071	187543
77100	115085
20133	153955
46763	128769
17386	125150
79241	101460
41837	199228
88556	170098
78572	178585
80400	194168
26719	109801
21827	115182
80097	177947
7203	104738
27982	107716
99152	153883
46247	156091
16463	131540
14263	171137
77644	187781
89609	127413
74575	190751
37808	115305
99980	124149
91331	154070
45233	137387
26192	135645
64731	168008
1722	100281
33093	128584
81616	115788
51138	184365
53867	140701
24336	100942
37660	143020
46047	130725
14184	125534
69482	126330
48442	198884
18983	151434
83286	121833
20272	164481
72526	142233
53463	146226
12417	186127
18264	121246
64940	165312
33731	135500
67718	195716
6646	167695
47062	102191
80671	121661
81405	148913
90896	194955
4729	102426
34174	132171
4550	181027
3976	159216
9998	153976
17153	146671
91936	133950
79969	178228
65352	171724
34660	191737
92857	191290
51539	198644
22068	170328
36733	173480
53212	135320
27587	106348
3089	125090
66653	128778
43154	160164
72297	157273
85864	168790
17657	189658
94631	161843
77054	100752
65672	146265
5150	160866
47165	106233
89771	163664
25304	192473
50478	159428
49142	186085
11491	105043
80695	123421
30190	104291
96115	101597
68328	188128
91259	150401
78209	121682
33452	155832
77042	109637
39095	145123
67288	140062
3718	184211
77234	194951
23173	118317
82655	194271
94974	189457
53859	120564
56703	160665
66256	188383
80335	161919
98132	191524
13648	167203
33795	156482
67668	168087
26686	195328
24287	159916
71805	173332
92298	150471
94683	185916
92167	178722
59462	132661
66804	143059
86223	152979
82155	171856
4678	148371
5676	101239
93709	199219
103	125418
62821	195212
94730	130618
41773	135115
50030	168957
85646	164460
23993	183677
92184	139059
45969	151561
31682	150239
14386	112648
47269	154870
17752	132312
60905	122917
56344	193718
16245	100854
79689	114757
10838	192269
210	186390
75084	196835
47411	131514
96153	121303
81794	180205
6778	184272
37880	189713
79148	175989
75024	111221
9837	109013
39763	120548
59116	159270
47597	148022
88629	148935
88541	150269
4736	127190
27543	185655
27136	101844
98439	116833
12385	157979
17955	109753
32310	189117
24367	103118
78867	109064
59861	180311
22919	176020
57112	119339
38956	154324
50844	170729
49776	103005
41939	125426
22915	151107
73067	131737
77074	155447
70250	161163
50653	196369
43316	172833
91750	180389
76779	119256
99532	153674
96985	196467
96684	117073
5486	194497
18947	178843
50279	137812
65166	137593
62798	170825
14704	173798
47501	117863
44701	105121
35813	173815
83526	136148
45999	185603
67658	178575
18275	116815
16776	184105
63922	151813
16654	147344
43192	127887
13446	124533
8409	112468
22177	199655
4213	146728
51293	167196
9795	193092
89278	121555
41592	119164
7074	184836
38764	121850
80796	175383
71459	168117
28518	165683
46519	127511
93096	151656
93430	155967
77237	193839
37469	188787
81223	161071
59884	170978
8080	124771
57754	176650
58742	102302
46796	111384
75072	174218
97720	145924
34170	161316
3115	107073
35675	140752
41664	113076
28867	190710
70557	106068
97694	170028
68102	128543
90262	110147
49839	138460
8631	110575
56214	142372
3795	146659
41133	118927
65474	188421
69675	185143
64149	112284
77666	173678
8637	118813
4500	190791
4195	101363
7860	141399
91470	189799
14609	176665
36508	166569
1894	103002
99655	169260
80159	127324
12470	102124
71660	178560
20992	191204
27759	138474
39960	149232
81583	154585
50405	153927
96613	170337
21524	190179
60309	118579
66521	108084
12283	121948
64239	103165
8819	132198
93816	129181
58874	158927
45524	147615
11022	116062
3642	125552
35480	124224
88545	158899
84711	167489
23242	192583
28111	179227
92557	178167
40177	103331
57319	169283
58352	175006
143	126492
51369	126584
4807	130810
80953	120516
25885	104238
50934	177351
8939	180801
93691	144222
7039	158923
21733	127239
97144	182449
44670	122274
90714	152832
49077	139258
83611	132192
94608	148822
40795	153199
34134	134590
18632	157138
84199	152568
744	141371
30731	181602
4868	136055
81725	165901
50696	149367
12227	139954
23867	127579
79397	126020
98526	183066
27785	175770
79566	191916
89780	160176
43399	191754
85819	121189
52248	190233
47081	172808
41613	103665
85872	140974
28117	177888
44052	106578
95699	199656
90021	106682
54691	169564
13718	159304
62305	157853
65588	194259
94701	170805
80641	185196
77669	182016
76304	147814
44948	146610
5394	108528
93213	115206
15696	164027
93623	168342
41835	120125
62084	133579
3144	194716
685	103281
73711	151680
154	100524
10405	140633
69211	107272
25485	165214
64411	129714
43933	109219
65422	198210
88305	195586
70532	123675
23276	108746
79999	136713
54202	169080
72960	170266
19458	124494
54881	161454
97967	193339
88211	134478
35090	152895
87677	171539
14613	176129
96832	196926
78964	192182
36561	165156
26432	132062
93438	192106
85202	122623
72662	159515
4591	146283
47583	176636
88723	146183
56055	172380
91418	164002
39836	181761
25913	115094
38075	197580
98801	146219
42225	126189
90856	186552
25622	195294
31330	169064
94001	189807
12571	142932
27003	145319
58214	102887
75806	186674
20470	106778
70924	175147
42582	112623
21217	121390
35454	108772
57473	150593
5582	117589
87926	193180
7813	161333
80919	120446
83589	187469
14589	150908
29633	141130
23145	136368
93189	192996
37931	149297
88930	135000
36439	136681
44635	147866
59742	168954
99356	189463
45391	120553
95874	174749
43935	188663
87106	114805
94539	149938
10409	132813
90908	126530
98257	136740
83157	168323
26806	109524
83607	177986
18802	165051
90509	165840
98337	133664
