56903	536817
57839	637213
63333	616928
194855	650879
6365	643811
219163	639483
342394	617528
202561	557201
154153	652486
53239	587758
39508	575779
32086	579552
3939	625506
201857	646337
3932	637437
62416	612928
35428	590837
199508	554009
30769	618677
1258	587147
18517	542505
496862	725550
41101	558881
25704	607807
202861	652808
40160	536116
203072	662162
206732	716827
171809	649154
33689	622804
9170	556067
63636	612895
9565	592733
405776	671580
9089	637495
110298	568142
43981	578962
10170	535292
7122	627735
51988	554632
46019	588072
41224	537598
27318	562657
18484	605242
45829	590718
230826	546610
195493	605101
23031	614098
53013	526502
38460	528281
35310	529155
34342	621286
1830	527442
55271	629873
62101	629121
66798	661364
200678	626217
200918	544579
51838	573411
193369	540835
16178	628020
36034	593231
195309	628727
195219	575469
8714	642638
21803	570293
193084	657914
630	527265
18698	541946
429249	721409
193905	627368
16379	624763
202378	582851
40175	526901
6	606444
50844	649313
432584	701041
70155	619347
53323	592523
77650	581545
172360	724417
140260	695023
32549	548753
72459	542535
197942	656212
246119	641931
22934	564917
127717	613824
94262	638243
34018	646637
222235	647172
9379	554638
57461	555600
241602	603331
55625	539786
41235	645371
33544	638750
102681	600780
204091	617877
365749	595440
19256	629632
26217	572930
435014	713829
83875	546319
23586	550641
80117	592512
268749	644073
20668	565610
90176	563802
661	542226
959	579332
31154	653086
53165	619752
87170	573518
178819	660133
7265	599058
201862	651299
64113	587399
32080	582222
27523	627761
29462	601980
200523	741171
64498	583340
37477	614830
25763	529168
54877	575031
201993	605771
9501	535443
500232	721429
45903	533202
65307	650169
104534	602749
14251	561489
49885	533810
504537	723555
32817	561134
78969	546209
164119	564442
117712	568923
198077	582111
16109	661723
16608	592051
200335	540887
210893	597125
429823	727319
250257	616257
198614	530899
49301	628996
69630	588282
27953	586897
213083	579989
22142	550552
37652	557789
1595	561782
56228	557168
50374	551229
9543	531131
58721	535934
15967	583927
13211	542800
140946	596185
60008	604585
70265	530291
498536	597919
167122	548827
63709	573290
28507	577627
49578	547403
197659	645100
426093	683490
10983	541914
25395	567666
44568	590271
39413	525844
195285	595973
134063	643418
202537	658780
56313	535430
60412	615773
75262	592150
31340	645054
60615	595463
160378	582216
25525	619473
9022	606509
50340	634207
134323	546956
57805	637395
44652	607383
46535	552491
81139	640868
37974	541070
1690	577031
65097	602215
5247	548982
65208	632724
31507	557923
11762	592618
79899	557390
37289	547812
195062	573071
122656	585442
199343	591018
160395	600479
43302	574540
45449	550663
34653	604566
257554	538388
41692	611149
3417	548279
45280	642905
53872	613533
28831	565434
5580	565124
62359	538824
223983	737902
23706	638085
543	526761
155557	600435
323157	537724
194797	602161
66252	627184
426828	705108
50579	636480
71984	561283
199637	653891
37156	617416
53698	534298
55348	558603
27416	537267
18426	631579
27642	560758
408981	640227
195314	553749
89926	526940
8767	615435
253828	607503
25985	613521
195688	663517
38659	546918
12213	546684
22334	603210
94	603863
51429	547052
48978	611501
207630	552336
183120	594581
40304	561613
63454	568639
8676	632661
4257	640413
21500	559871
50075	579066
31998	596517
2220	577637
27421	588829
51615	583722
29532	564012
61396	530235
3641	612141
23697	624093
86384	541147
433503	687478
11856	623858
56198	542480
33437	562028
203772	589294
48234	622635
62541	635133
17375	541061
39124	554786
33747	615100
194707	628194
252005	615707
30637	616101
60630	571762
161256	609796
63809	549228
31053	580695
9246	530677
1946	528758
24622	531305
44729	602308
52619	537486
29866	642159
2393	555855
34855	597063
86312	553779
173238	525888
185	557146
194630	655160
160561	592256
142083	601522
287571	649341
201891	657706
56358	636213
78144	588481
203133	587076
48075	564037
1265	564911
202736	602732
200473	539954
146754	656368
40633	570065
31269	573073
91794	559588
197587	602802
42560	624470
54160	563523
31068	636675
43225	594170
198241	576203
67186	547884
186909	551284
11730	586146
64880	571144
75340	558331
29720	532984
40868	529553
4516	551225
148720	609908
44288	657261
47581	545101
120009	609880
53511	545353
55897	550966
19286	632895
15660	638708
28208	554359
227314	556655
52199	637554
318533	591600
194884	656761
38228	526598
138725	709579
194102	642913
53474	535637
24528	548728
53929	527568
56790	573708
9030	591802
412267	666423
34686	572661
48352	574434
49230	604438
60878	542203
198759	663519
78737	633362
12713	576395
76450	550017
56720	535841
7299	575100
5585	631591
53954	574274
10451	596909
202847	590790
2144	560382
24451	595026
202586	660076
202523	622913
198397	660468
40703	526847
50830	582125
61932	555304
13561	581694
3660	579115
77357	607584
61938	588384
166860	600206
240216	566847
23467	605174
92292	581789
135433	608122
3220	596342
12962	539770
67385	538936
195490	654102
29143	583744
310354	604559
25210	573039
9409	579169
88996	614687
79111	544609
58075	528941
117638	647215
29064	570477
198888	654300
30405	554191
202407	651274
368802	683169
40298	549572
5262	621458
50623	532422
54049	614015
429941	692929
38682	559795
51610	532812
203165	544049
194941	596991
1307	631435
202298	661963
18585	595536
179865	572722
194073	560122
62933	559677
202786	641919
197742	588592
6488	550280
18188	627866
44313	642323
60124	573816
57663	579520
353236	670079
2125	534363
83655	663467
116018	614139
142581	607249
15992	642256
39555	542460
75917	538669
203365	549301
25095	548575
502	553464
195008	645252
979	603384
56125	634087
73927	594737
203499	592568
190900	600782
429215	675772
478685	670861
4275	583040
14586	574946
80243	594661
238589	549356
202875	595936
13016	598018
258731	569038
60101	603636
333852	700593
151292	576785
397979	543431
55602	600828
198494	659145
50508	571642
91655	599744
33865	586103
60246	563927
42552	557844
10138	549434
53017	610553
198498	648832
193910	645758
24159	562625
57314	649140
74087	606451
47326	638078
202301	653034
214107	572092
35319	576045
177506	533772
17552	640664
369532	764248
37937	543087
5431	643851
199278	577915
24767	611153
46707	601916
181	550301
49307	584004
65086	562821
197782	547441
15751	570738
30381	561985
152938	619479
45071	572946
58179	585808
21039	587951
203919	659472
44747	535544
51482	531505
66685	600617
199569	630792
22511	616598
97028	618589
18599	536225
40989	538145
198684	620925
144103	657790
449702	572617
203809	546792
345373	604713
202449	644626
427011	711216
32125	594491
50021	569644
202985	588986
18339	562079
76952	533309
60794	621993
8021	587976
65137	574431
11024	647758
52061	610269
56710	608594
36902	538290
192653	593655
203387	599459
127867	531413
12815	612694
30263	528115
322162	603804
74920	529304
56216	646239
116874	547446
378091	666660
59170	594824
38611	592074
63382	536182
124316	587585
77878	533825
286712	560587
204501	602461
60356	615398
39819	585056
224358	599547
12936	593513
45274	541556
99212	577856
193414	583072
49378	577667
50958	547741
150369	649901
201249	652500
11791	623617
173151	636813
24665	599920
432741	667408
11355	576950
399	635726
6566	575096
436153	695427
102366	538531
40091	535393
427051	720893
364562	648654
13578	560410
38019	588085
8132	528790
8706	578531
196077	537917
62261	557372
204130	651716
19121	590011
18453	573934
28441	580624
368705	730996
8893	567267
36765	647024
56636	565779
69072	598139
425893	713728
75355	581520
194003	633314
18276	593733
247757	630181
5241	604134
434605	677546
369558	677613
66137	533022
62066	530093
60114	570410
74823	623000
203642	583996
41598	561719
78195	609741
39728	556721
8028	564541
48543	661270
42099	602314
202663	545406
194442	570840
21335	587385
36806	588524
30657	611675
19749	585539
425970	736152
200666	636281
38937	560330
199652	644909
434145	764920
24571	531273
142312	657060
49599	610103
195730	628954
77773	563800
40431	539204
15887	603643
93461	527008
287951	530675
130125	617857
10207	533641
97419	662433
39956	561599
68672	592258
20602	593490
198147	654093
42994	550977
57494	544472
117195	638956
114095	598897
229184	645822
8639	648985
73127	603658
426086	758587
193317	535597
29849	555676
61219	571439
195770	654790
52224	581076
34472	588606
102923	569931
42721	607730
62269	562584
24845	629980
74052	531934
430051	735407
53428	580566
75077	618154
29268	552898
1608	591734
16072	596121
353	663004
100242	564654
18022	536861
29500	631081
34182	557337
247182	661784
497405	595369
237755	618530
203536	558305
107127	645575
25389	533264
121633	554417
32294	541965
64544	634505
43637	623696
123248	649035
6997	618377
37809	600442
36827	577284
216566	561835
201372	642063
204014	658129
195215	654251
194460	529928
13218	592057
32117	634365
8058	582955
157238	580733
125283	529982
444	550055
429351	619028
23544	555946
19999	613920
24885	618320
45300	651505
219	574536
30040	580464
16884	585096
8645	544618
457789	692732
16350	658885
31565	552361
116191	617542
50026	617902
40139	545828
66826	640367
81190	532509
168911	563407
203275	572016
39502	574408
54842	582901
62552	565128
132273	589116
1148	577363
26056	595073
12685	566396
101109	570628
198471	570391
67719	547482
429066	696699
52936	552192
61842	560249
57985	586829
201820	642793
16362	652013
85984	639767
5527	529355
221677	559175
246514	569504
56318	545663
60157	570889
39838	625702
355549	741793
48004	609618
101956	545434
8964	533373
398081	600960
428922	732760
139008	548248
203067	663563
42806	579802
80165	587709
200818	534591
42403	641819
201062	590931
86529	577587
98138	549530
52857	611122
29374	563223
61733	647653
202990	549944
22894	555152
4454	546080
199061	579543
382570	660857
200019	594316
194446	657777
152156	542770
126237	546935
97522	543228
9268	587543
77606	650428
9691	569749
367926	757510
49	529145
203605	658880
53348	549712
84193	557882
25164	584462
196444	538117
25756	572813
370446	690592
63014	555823
171117	587683
31062	622406
55530	573903
43685	627512
14163	640151
301887	763635
129355	578781
198691	626045
39862	579288
16418	532426
66765	545054
3297	595856
195073	632790
48989	617309
13730	601920
48838	529225
31756	655318
194438	565444
209265	548793
1636	531809
27540	568745
65722	534935
321473	636113
33090	541386
66561	537824
44912	565568
20722	539097
55431	588960
52829	531702
8921	559230
202516	697919
26791	594115
46087	573748
201465	543773
124761	622242
26071	538129
282857	609503
17961	546207
214222	541547
57010	579783
435450	757088
196261	596621
88847	560775
77595	598767
101392	618510
236132	605369
28273	538265
19457	605440
316347	610906
293008	624754
64466	580885
30017	526919
17470	618932
2562	617173
1863	546237
41445	561081
198225	605959
63851	590403
198356	660712
57349	552177
185760	656804
127809	577822
216980	554171
27173	544438
203913	633809
200365	630428
188070	560993
157134	625363
46306	557883
20440	599957
29843	542082
94729	578388
53662	586568
364951	748179
76445	559659
139890	537101
26250	579341
44987	557481
77768	563305
55666	527715
3137	661175
49137	583792
31931	549916
2060	580083
202767	636123
194980	553941
198666	657133
280294	617318
203321	556102
203284	645086
48267	599820
44329	632374
42530	650099
65688	526875
88539	617398
195502	624348
34140	610200
203050	555734
55677	615596
56898	645334
26370	584442
38491	604367
9272	542942
32494	634651
24428	530592
61943	556907
34551	599869
144482	643481
39743	533361
62410	551214
73967	560506
160832	553461
3180	600102
14000	641903
62536	576810
46378	539926
245199	583619
66728	608154
199778	649525
363212	589242
45719	592913
77457	577235
109427	647915
435779	765396
52863	528310
432593	743425
1035	616729
163519	569352
2315	618642
131989	613962
145338	657039
52696	626802
62112	546861
297056	558673
84127	531056
33111	556886
430519	702940
60290	548170
15468	632811
29318	547377
56393	549820
1300	628247
141386	589917
193567	647368
186821	628895
63325	558555
12326	553513
133589	537876
33174	590080
21149	633133
196372	594572
14343	602892
35895	544568
54748	621509
166207	586482
5576	611910
1866	559195
405657	597715
20872	541961
35748	554848
7205	532703
57866	614124
129858	546346
65258	531259
34106	548488
53975	632594
202199	536032
42621	645134
66821	617353
81275	600088
32973	543704
198237	570336
52090	632243
209116	627996
201386	636109
176945	581900
45096	610640
11062	566622
44919	554482
49372	550828
105805	601362
24165	598859
38472	558474
12455	534897
116090	629390
7240	558105
23753	545105
49244	572811
1118	526396
115173	576114
157436	600995
42740	561852
63346	531398
59802	528225
7438	589463
49706	595578
200011	525898
8876	598918
195343	575553
13737	570649
350030	645868
35808	583634
167779	525952
213276	590171
459131	741643
29813	550199
95768	571824
147771	560559
37422	542583
11423	579584
86928	541766
200841	641559
49117	567226
37043	547873
55919	528178
112842	602999
194224	645745
32364	557237
36856	621433
63561	596513
217012	561791
194757	640556
124334	573443
60168	607332
30678	530368
1583	534427
308227	535403
86825	629981
38588	554462
12950	557870
202821	555332
196285	650758
128237	599030
2642	627884
18291	558553
41037	565641
72446	549579
520981	546171
137034	594045
434198	701050
49595	538380
65633	573005
179612	594264
61215	530279
40070	537423
65262	617001
1077	532101
199613	595459
66383	568752
12227	534676
200228	527767
17071	580812
429980	669415
64342	541274
12677	586679
198628	563603
10495	558831
40957	561875
49316	557310
58306	540010
33398	616766
51167	559544
55095	566687
38272	554596
216966	574757
33257	628848
18666	530719
66533	566261
17305	648580
9055	546646
4002	583760
22414	535661
112575	538967
21809	578300
202366	595157
38189	537093
338	656006
44172	652020
9602	530444
60348	593996
30070	553563
13866	560104
380424	580329
45168	590892
198755	607619
43540	597499
98567	527446
199004	654613
169786	548492
131996	636055
194971	644735
201939	582755
87574	662264
355358	722168
70740	632796
198333	534088
27273	585724
8836	574583
29802	621712
69803	581402
6471	596723
16169	647720
99068	645498
52212	615382
38514	573632
8516	612964
659	540235
36078	558576
194877	611687
63898	581469
86267	530941
26467	552159
37889	589555
8936	648006
107831	653450
9216	627698
238786	736633
46221	637522
54964	531626
279331	665420
166711	559848
111088	629085
202073	626244
27398	533522
73097	640637
198633	639126
61707	540660
85462	526936
108142	618509
198503	651741
135077	548463
38326	578423
47115	569582
29430	545366
89310	586089
201494	612265
34948	579273
31836	615442
45341	532002
194602	619569
218579	661032
17704	554281
73629	601508
23278	547888
56853	530256
247774	649452
26407	576186
135864	565932
8846	598752
30519	543501
23745	616192
63966	615152
9292	613018
43631	619699
78131	548090
521430	554408
102986	588228
4498	549030
165909	550676
15248	556997
50280	568634
995	594309
24153	630410
429047	756179
21420	643829
198680	533930
195937	657100
30894	600685
11592	641057
49091	621533
159684	547090
47370	596096
33861	540039
199840	656686
88410	587544
58995	583955
34279	557228
74494	562415
108303	534625
36170	562666
38413	548744
43231	572291
33635	589652
14362	555238
88096	564213
77162	590169
83824	618357
432985	750870
47608	575195
34625	586717
84635	605091
66911	655204
167558	555281
977	533976
4440	602566
100994	548365
140556	589071
38432	540437
47484	636938
1966	604154
39754	566185
39670	526038
52813	608146
19127	630907
127726	663055
29505	574975
200799	586088
33871	542145
203435	547276
195942	592542
10967	547415
192940	620116
6705	605876
31442	649485
27831	577217
57923	575635
368653	734846
168901	582272
216915	542228
67799	591760
22212	640351
22518	546695
56811	591036
12766	559995
59377	564248
54953	539460
57123	529971
33274	560513
67551	534076
26796	548859
117604	583223
193919	642763
36137	552493
34764	636553
153383	552224
213172	544146
12501	630314
22135	598626
33238	630478
25622	578006
67266	558856
28363	601516
237241	656647
45583	593555
64407	629774
434914	689945
27529	534875
9156	649367
255089	539421
53389	545103
41549	556359
357112	754165
435675	667603
240163	565353
39056	582190
9299	636486
19565	608853
432610	727611
55126	526243
28237	547858
99108	608578
76932	555417
122650	654755
55703	577765
14356	607175
196349	642117
150962	568476
28397	555481
59797	558649
33591	571662
62893	550831
55709	596083
17454	575254
29673	613518
9203	537130
184130	659782
251026	575040
45378	568962
8871	540860
18924	548356
37002	548508
290204	573543
207851	560840
24397	542786
72828	543844
12042	617670
203633	564828
116582	629512
6623	592031
196410	647822
200411	567987
43714	610672
231401	591249
31975	584722
199998	662709
91652	553971
49604	651504
22371	593937
203332	568842
201720	612862
1557	590401
201381	531942
436060	676104
17403	541954
19349	562796
56033	547655
24284	528575
68599	544347
74381	554016
37239	553044
202777	560178
31752	586511
52149	646796
72137	539043
197596	661520
41486	573422
224471	622392
204068	574112
117948	621074
11460	557039
47063	569451
23664	546468
59465	639817
195916	553038
14490	592214
4009	604915
199474	655008
22267	567177
198947	581983
3312	659328
78792	552672
66069	628819
440	544366
50184	550994
368975	702584
278568	614256
120312	648339
6794	550036
590	555784
50031	572487
26023	611702
432767	690283
65467	585691
431296	748335
75274	525908
58665	592996
109212	630289
17617	563803
3940	530142
195774	633778
4849	529385
56887	608160
199927	609030
196140	553232
1739	600220
2819	613499
196124	626067
138531	579040
25946	541882
193135	590178
44558	577568
124557	536925
241524	624959
28525	613441
794	557256
57734	566264
431103	715268
48843	531315
26418	560387
65453	574098
35563	564175
37655	536722
203412	660051
116604	619829
203359	636276
2611	605313
62061	646941
193709	658315
29526	574186
54597	538446
203693	642355
34246	590054
24502	588304
5546	579850
202359	657835
5864	587609
89660	624361
58945	556099
75962	554804
433582	732798
8830	582307
72223	625190
429078	757793
158190	584563
426968	671399
370415	752190
79538	600218
24534	560687
36474	559401
22968	667735
98616	608173
149869	568947
37226	543922
37943	530984
106168	564035
196001	619946
78	612653
302875	558049
12660	629220
44070	532957
69484	556843
44734	604465
429999	763287
26720	583795
198158	648805
44099	641838
39631	531366
365636	565082
54691	609027
61980	566120
38770	528110
12985	603319
57359	624564
102239	571715
27486	553026
344	623927
40466	552185
214978	662133
36156	579185
131084	555221
39981	542808
429992	748537
36003	588247
250728	598330
203874	662372
203143	634932
202223	636020
105142	548212
40605	607688
50773	608995
201401	575907
178581	600811
8891	541104
8868	623821
80869	554886
100631	591105
19262	543849
61436	574982
22306	616654
41286	575848
46936	528902
223430	540954
34170	651020
123570	563547
28631	614034
77580	529954
201470	595532
99753	555568
110754	557607
82824	569636
40473	543258
44184	571347
116993	646003
25177	559443
14421	621634
41883	607135
23715	654273
224490	615536
46366	542703
30968	550738
58290	596250
32934	542656
61078	586004
83908	615188
14687	655716
55691	528525
305153	628929
198210	604847
194743	638764
193689	654586
44240	547045
203964	660283
65269	615080
200821	591797
202572	531789
4846	555999
113212	611130
219221	593643
33059	566084
22229	589815
49662	639304
96707	622897
2985	578477
13431	600956
56594	591372
32626	568421
73670	604611
284629	616068
240606	699269
8062	609530
58974	532165
18612	541495
45836	571906
56420	565579
199152	558030
21595	615053
202228	615867
367869	654089
60897	598815
47431	552810
44981	648748
65285	545467
1996	575593
55574	572404
29090	606343
71017	542434
204018	647146
63753	555381
60587	620716
196581	635178
54091	587255
18	530128
39380	548318
252142	580939
42514	634677
49543	552971
160768	647733
16318	584825
19324	552474
198196	660742
167562	565266
31378	656492
101815	543468
203016	647227
502929	766631
2815	640307
368274	740072
55234	556563
183680	724095
68442	539162
44588	556272
44117	589485
41669	560502
58764	527871
60303	578771
197770	613539
169	570702
42393	576019
43457	607736
40497	578496
96414	529099
6593	534382
11210	567422
3541	639851
14086	642912
12201	613060
44563	622904
10618	535231
391399	729084
115571	529105
32065	528991
54361	542143
12131	629823
51490	537644
8826	556161
56954	604044
33390	556770
201663	600803
197989	649058
126667	536102
359417	640125
838	548156
49717	624614
201947	589576
204230	618117
36118	550908
72227	606057
74826	564454
368659	741452
31446	609963
117325	589288
79081	529438
13144	616206
59631	643535
3938	570807
2002	621694
365400	655951
329766	577824
28919	570880
196586	615023
42379	585490
195485	573823
48916	586175
56267	527097
248576	591407
26771	598764
69031	611200
204107	567463
200932	656077
43027	534421
22698	567169
29773	599596
44889	640748
426600	755188
28965	588557
24507	591364
237	651960
77591	538836
196219	552921
195680	652529
2346	532930
18010	578408
114307	526402
160121	551251
37876	544296
55470	558431
51399	596826
63683	639127
36391	603688
21698	589431
924	650235
198111	533508
11552	547138
195947	640836
6570	610785
3941	657447
18624	647284
41300	567483
203820	631860
126	653491
201866	536908
193790	615822
426795	754894
57708	525838
197985	558185
19301	630656
84304	596572
197802	546741
2008	543808
144065	608688
40193	559662
201057	527001
32423	606725
171011	568864
196367	660179
6906	545781
458671	592873
59866	577203
93840	581688
202035	530546
86268	580589
41349	585440
33339	561183
56084	553842
1172	649793
43656	555506
227855	651752
41499	529530
194682	529347
77611	589897
12721	594679
27660	601417
198530	639586
45057	656759
1686	553197
50138	630190
58155	558342
54862	553748
199035	657702
448756	561084
27057	557460
59969	532937
7908	545604
194336	652064
26825	526046
196490	546604
29281	564582
202205	603860
55	638098
120888	574177
8996	558665
43079	625400
31875	613887
199275	662823
53627	561386
48099	541383
76958	643164
25798	569587
5528	644346
259188	659177
69369	619974
150587	556252
198176	636577
31910	558882
56453	536019
39926	547666
22016	543215
203681	603369
57299	537170
103400	612814
224833	655272
202671	645265
72593	547204
37756	549235
50369	577059
46735	534677
52427	527485
69074	619958
33355	550514
202281	642325
31740	633963
67139	624013
6965	654509
24812	623509
19778	559192
42891	618391
63554	609164
11863	654954
45360	601439
201177	635942
33721	618421
912	556740
2078	603396
54850	592220
60772	629596
36578	632768
48646	631063
61411	542430
369229	678457
53704	607996
63732	552291
14895	583080
43772	530663
263452	526127
35393	609731
35922	641121
431209	744254
199439	661926
10946	591646
62070	611072
5388	581459
72512	549462
69921	574439
59487	655850
62000	601122
75717	731285
50638	539255
201066	654329
305266	618004
61225	539529
66667	589349
16541	541000
73230	594164
82922	557508
48177	548442
34869	623244
89658	581721
368608	745610
131224	615361
51015	606491
71827	615929
368035	737878
106903	618057
111071	634925
13404	539835
45366	623367
57888	539894
200417	597598
24026	557437
158436	573661
9105	624832
91861	597751
1598	558940
125964	570959
29897	546865
30974	625010
80363	568419
202636	659155
42746	600234
9392	563247
39833	547725
18800	598091
12461	588597
63535	615060
26614	596682
19544	603930
54304	611046
57681	580648
199308	637638
199870	572031
38736	590944
196201	558443
1444	552901
56642	577800
59282	565396
55763	593157
16568	616975
45977	560895
116161	542903
400003	626600
132016	564024
200746	618820
37063	603793
2767	580822
239061	551245
61110	541087
198163	587873
78095	569678
40638	540595
30328	614897
19809	655764
45014	534495
47281	527995
68089	572305
77707	573901
73386	559610
59729	616499
114348	542539
5266	630264
6889	548096
56153	609921
68022	555931
62045	535674
29037	592907
198710	544208
108127	534601
33473	660685
59148	598677
9728	580702
99282	592729
45523	541558
62039	579667
59808	544544
255468	621977
213113	650647
25322	551101
427341	713521
11984	641053
180639	618890
372829	525874
1547	548538
147868	584120
87074	564339
35448	611634
49394	626743
502233	558978
302307	565315
51556	563078
13927	616489
55902	596701
157860	591330
8994	574316
101919	557191
106124	578638
26940	572173
426803	750429
26063	627072
60039	561465
65659	577905
47140	539738
21088	623601
57319	610430
204028	649550
7509	581406
81338	591511
201454	631731
122618	623496
105227	634347
34531	629175
19551	574810
1119	551815
51538	570360
199469	639699
369499	664571
29924	578291
14229	651541
79543	657712
201988	615394
1714	539549
93896	589911
62715	642920
157868	583850
12876	584538
4406	558705
59264	545669
193888	655424
59199	563400
69821	546840
11093	583609
200913	646753
369577	726558
195333	639662
200458	662742
197707	604647
203672	637502
28109	555075
121459	660637
196334	611757
36084	573151
85542	529978
57355	561944
1562	561580
69048	615351
191655	660961
49626	565034
329836	626490
9477	574374
3664	583014
33794	553874
449539	575471
4947	641585
87389	614906
203657	640461
47055	591326
2073	580729
69014	639491
368476	768106
50900	559274
199215	607855
71402	606587
19053	647086
367989	678754
59704	594411
132478	645705
3684	544246
1867	548968
35868	633206
57074	609966
49355	587350
26922	528040
49035	561929
4917	543637
198168	605330
15729	606397
31195	571809
3788	639542
48114	600534
115321	533486
9423	586781
490135	711755
118195	628733
50587	541053
421627	739673
54042	571214
49297	565762
194733	603360
40546	578675
194527	533354
108638	535275
53796	569241
171820	599468
190371	618732
14294	547471
41229	560168
200581	586563
32451	562934
202115	648317
27371	532909
198489	575081
66555	594879
16312	554285
343436	651420
61202	555683
775	568446
6904	567600
15000	656280
46407	580767
42373	587320
31474	643890
197592	636799
40534	538558
197761	630869
2030	526004
109043	551915
6666	567170
17126	583960
8347	583800
33065	570622
354372	755203
44145	584579
106128	566814
48093	635384
203804	598533
201450	658788
9343	611607
253008	721304
66240	646903
34506	559168
62487	534462
30793	572280
40950	548870
29876	552237
443415	764386
83639	537762
62531	537158
53086	543402
200290	608259
436210	753035
21175	638074
62831	579714
277780	604605
57467	621655
35177	646350
1112	553588
176028	587787
132645	562046
49752	640519
101915	589648
357436	622541
79236	627487
199876	620556
81437	592780
201798	660777
198412	599067
26135	567003
23189	588743
3118	615762
73991	595220
51569	582665
18661	615511
19375	559739
366230	726704
134149	580697
370338	679292
59515	565911
434225	679132
35326	571009
10602	539151
198004	619326
31514	647771
23762	594590
5336	617955
1397	533092
16085	572131
103629	551259
55397	633041
27582	635728
37554	532402
12003	573254
118521	598428
40724	576506
41827	624940
167127	534321
14682	574039
2731	561673
165611	620735
16391	548502
21734	607378
51861	625282
426953	746866
188610	704346
369048	678404
39944	561324
9109	633576
46580	638151
203638	619249
204203	547929
45883	629621
32044	633037
20212	527904
43955	632309
13823	592108
73245	553323
260719	528882
24852	570276
91660	542533
29547	623041
993	617591
199952	530681
11391	562068
1130	589190
70197	532200
30668	628637
13513	533206
123973	574247
197669	660024
146738	595825
73530	611753
201767	602229
152319	621958
458319	726333
56099	585662
84485	554305
22463	592152
2141	656446
62280	533918
27986	596643
16994	560300
10682	526616
373731	535228
54400	659165
54782	591993
76467	535210
8950	654964
52906	566861
11043	526586
45684	604296
121298	535382
426199	730243
8688	543006
49439	577198
38805	547492
7569	550403
27560	538018
194397	625525
193659	564131
23638	588350
237350	550760
199842	606906
7449	590848
199578	661412
198893	609781
31861	590823
8974	575619
204239	573926
51457	534729
21201	549921
10516	545449
68582	553024
17878	585606
93393	593556
282082	607601
178621	526825
201905	643929
14675	590635
162407	634319
62217	535988
47713	643180
38878	527325
368587	675151
25113	528038
31140	635619
26384	557990
70705	580597
9445	634133
9447	623557
152463	632253
66718	647314
104741	630316
325344	608637
24546	616108
30488	575257
62095	600335
30220	540179
58417	544194
83591	618735
28743	592303
24922	543878
56498	611773
168624	595963
248903	585112
103573	648897
31819	556657
12374	561047
41634	545267
195365	639540
9958	586705
13352	607273
105997	548226
368581	716932
101795	600412
8881	583235
17538	641478
22711	611000
47132	544300
85946	610591
12893	569382
15599	552867
41066	617671
82318	581948
237404	583315
45821	545995
201349	655613
53258	599007
34562	593631
59719	548255
131955	616800
67227	599726
101641	628437
122638	631284
347847	679268
90884	529659
229156	661075
194761	652195
3889	609785
6510	628290
196012	637889
10041	623166
351890	743388
17431	594474
62391	625079
162127	605658
35134	601528
51056	601174
230236	581616
63527	609241
96993	586018
65611	624383
18705	555844
35743	570426
162220	558158
29862	526971
65790	630975
42034	651489
36379	650011
47332	629243
109817	589616
60516	634815
64997	638480
22531	601842
65195	531634
65776	555199
34808	556265
165431	616516
25724	570077
112622	566116
21056	540244
54059	605516
425384	727858
34767	561787
34286	644111
29345	590850
28329	566839
121483	655516
8244	556268
53964	574686
145853	615317
33403	569705
11561	577408
50226	572307
355526	674398
199443	644414
81579	553291
203591	618818
203279	613772
25352	627390
50344	568240
71205	634565
46209	598051
72689	585231
27088	583314
59035	622265
10478	541825
77486	612830
9708	595642
194965	649735
11878	549658
191860	593258
13246	592251
42945	607762
56251	541308
133708	528476
64802	668584
297754	750967
198589	646102
194577	638664
1197	531175
49509	592731
52969	588659
202772	606277
38164	578282
68877	603986
197738	607231
198778	704169
3383	608414
201711	570116
237972	533236
271696	601820
15226	574597
61903	588292
131406	553011
62613	581970
1441	530490
171	565688
402375	715823
2903	643940
193896	623780
146261	612997
165855	548219
198973	640624
48327	585272
60406	572395
195996	580998
50463	628725
48880	584578
18545	554814
41342	569042
38126	541370
15201	598469
17812	582328
23460	594816
201418	534754
43040	527725
198222	617132
35119	611780
392061	730105
39984	621062
20332	541170
42941	612461
27631	556941
49191	530203
28247	585227
50384	574682
433847	672946
10823	565681
232721	591173
48921	570108
41656	549980
52896	659298
62055	537511
200217	552915
464130	720465
20281	550326
112235	630993
203961	620771
368698	737477
53253	606104
29972	583137
431110	685512
203887	597248
198585	640298
152668	548839
103365	636887
196007	637508
200262	621139
247581	608953
33758	559258
37713	600469
76276	632944
195177	641255
10975	545973
46388	575998
137884	595374
226625	626715
32755	595060
42657	637045
39921	530264
80249	609861
60180	577692
53291	556371
27896	586715
19677	552188
41761	549408
197712	635765
1261	544285
264816	631042
70635	568708
37200	618546
195028	541125
32238	615315
195750	644932
31416	636902
246754	564562
352126	724752
200682	588133
70651	557688
4652	616006
203179	659963
30075	534771
368316	740393
9560	650700
202338	585215
162835	570395
151145	583781
42924	567245
29585	527217
53788	575715
26455	574675
335514	559540
53285	529059
8977	627593
54455	584402
43297	587360
84894	531224
27863	536868
142221	530114
38244	550273
368719	710116
47534	568563
77844	532687
91650	556221
29108	599154
18144	554339
368738	754223
18137	547256
122754	624949
3961	573401
1492	590787
54538	629325
60645	560293
199985	659286
198486	611252
199048	539299
356730	708218
