178464	547709
125947	587277
216813	557749
52801	662853
65088	549836
71461	534756
71461	589547
71461	547230
104188	575772
2289	571823
60656	558227
98763	547853
98763	590232
129161	545607
158952	600495
199508	554009
199513	646970
199519	654545
57849	603877
57872	536245
90473	631225
199524	528517
199530	537548
199534	550448
311777	644200
199539	542900
148075	623881
185275	597268
199542	596138
285827	607870
433027	708483
129858	546346
399936	719410
427659	670632
368402	708696
436060	676104
77495	552568
199545	632007
356581	732463
199548	587401
199552	645400
469364	687476
49568	545392
180615	602245
168901	582272
71638	584589
77946	599628
199556	580265
199559	585875
199564	536469
199569	630792
199574	623308
119872	641293
369028	749055
199578	661412
151292	576785
21548	578227
430105	759579
257554	538388
199581	560654
89836	626196
119691	653059
67937	542206
199588	636552
70338	603176
138531	579040
126221	536656
199591	543185
199595	652689
114051	602853
12115	548773
354372	755203
199603	626146
199599	556283
151446	606788
199608	598799
199613	595459
199616	537488
99337	620460
199619	543418
104135	526390
77464	536670
199624	599650
199628	588472
199633	618074
199637	653891
136231	752010
199641	593280
199646	639412
105805	601362
166500	639456
100578	637910
199652	644909
170715	648516
427	570208
199657	643820
199662	661672
199667	638656
199670	547047
185207	655782
34304	580513
77935	545140
243714	624027
355447	673085
199674	552129
11343	549023
199679	597223
99725	550487
58721	535934
1330	615718
1330	610221
1330	564191
1330	573438
94268	637583
94592	576192
204501	602461
43821	531706
131978	658586
65618	561912
8980	562320
2391	618149
31040	544357
57364	637970
8538	569937
962	641909
43832	636812
180361	577041
60623	588714
15961	569859
15412	565104
29576	624445
58880	542556
106124	578638
58316	636007
6514	626667
15435	563642
44465	595881
26759	579030
6316	556400
70454	651585
53211	545819
43974	647013
9178	542856
58610	556687
58610	593897
58610	565476
24284	528575
39056	582190
94241	588693
15420	561975
1395	639198
71017	542434
43557	557833
41505	599341
117895	609075
91660	542533
4057	535204
62066	530093
15428	538220
61181	595890
58873	547726
46608	589186
59183	555629
199683	604308
119150	565570
30968	550738
85528	601957
32549	548753
63303	571784
84865	591558
48177	548442
43893	607419
29077	573359
6728	563834
59815	543457
59725	611499
42430	608468
199696	658406
5585	631591
86734	578322
10195	527861
1597	639494
21347	557918
9167	589983
9167	619025
32955	536979
35094	582404
39921	530264
54254	530777
56375	604330
55959	557052
169944	535401
60840	621818
9279	533056
5332	603231
15998	611595
15998	642256
16010	639804
15981	526323
1949	649699
1949	552059
1949	617322
354380	766123
100683	573828
37108	586970
150968	599277
199693	648928
18734	550839
55158	647019
36773	602606
47293	592982
47039	573296
61219	571439
39253	529249
3932	637437
18947	631801
9557	625787
13057	612342
17796	563121
17796	633671
17796	554339
19579	554544
24622	531305
36584	561461
65583	595772
54764	558735
37720	551050
57866	614124
41392	585871
16203	544030
16203	583187
15992	642256
62663	557288
1555	590156
12527	611331
19010	564662
41027	579763
7118	568650
7118	570721
43743	603457
39158	557095
43479	592133
18841	568129
29322	633987
73844	604570
55385	574350
7554	586730
65787	562900
20602	593490
25704	607807
37579	535986
55464	627117
65280	546920
37933	586440
41398	548771
44889	640748
9185	530881
63162	592801
43470	571169
28525	613441
9534	558898
18741	618568
18741	546207
44542	573985
47068	617276
42758	599095
10983	541914
60738	574197
39112	532779
18761	605519
18761	575402
18761	627619
18761	583984
9331	566919
41405	531965
56619	598027
41411	537270
15159	646602
58397	539095
45173	567581
24458	641154
44051	642811
53154	552013
34086	576143
56181	541523
53536	583369
34795	561922
38319	582244
60834	544511
74684	665715
50915	531870
63036	571488
63036	580808
57878	542239
199701	565705
199706	657496
199710	652827
122793	620636
199715	653258
199718	531247
241067	602141
9053	593161
199720	660315
27167	624893
49874	587605
199725	639404
181643	719116
313327	753588
370782	675784
199732	639224
199737	576093
199741	541653
13578	560410
42477	615331
40558	546531
47833	577429
199746	589933
26862	563683
144979	538197
57796	530128
57796	623317
199751	642570
25579	554647
24441	610490
49574	530885
59502	530128
59502	574032
199756	560765
44014	617017
4225	638145
29636	552263
33103	545415
39247	574006
44776	539873
4723	576712
3436	632752
3436	576520
54842	582901
57791	526723
64041	539024
82673	551807
48974	558369
64400	557085
41416	567032
199760	650310
82499	659310
54948	639015
30386	641593
24728	612150
38568	575117
10201	531253
192940	620116
192940	656006
31793	651820
49230	604438
33695	610680
120009	609880
91859	537770
62552	565128
233565	659821
216688	602406
199765	548229
243778	577949
50486	588622
48978	611501
23998	540841
31002	531269
2293	579748
2293	641241
73037	620038
89200	543853
229214	616884
199770	652019
8876	598918
38984	541286
368750	679715
22558	531351
258447	663344
64376	598205
27462	558377
43275	567325
61048	531047
49432	576111
81338	591511
15710	558387
9002	610192
24960	642381
11582	562508
9411	584144
807	550031
807	566856
1179	543420
48093	635384
199774	629542
199774	614602
128629	572800
369034	766166
39760	575727
93958	596580
121877	619385
199778	649525
59064	659333
29826	568008
42962	553234
36871	561124
368770	766549
26102	599256
31378	656492
7801	548787
199783	586279
108165	578401
40473	543258
3730	575834
17661	636917
72270	668267
27654	538633
35384	600255
42000	557619
45925	604723
46046	569841
18384	545040
28208	554359
54856	577064
48714	579073
82218	572119
21614	653505
14251	561489
178146	590650
369048	678404
286200	744976
217782	690486
430386	728452
57564	577642
20034	594928
199788	634504
25016	548401
15451	601140
23565	626568
1269	586536
1269	615682
1261	544285
23155	650868
32564	583998
56308	541783
20212	527904
65831	542815
17519	605519
17519	580757
29417	608471
50016	623188
52272	636159
145217	626211
18347	628752
61541	573436
169964	606817
39385	556851
28572	604116
65203	569545
28166	579574
25561	545718
39828	620906
65638	569698
13830	655962
55489	561247
44970	619586
22432	550836
4887	594594
44975	578498
66943	592253
60311	546059
48859	632291
67096	551411
151951	589975
19336	595592
57106	628651
7913	561409
62269	562584
30841	527073
23087	618492
32230	559956
34335	615476
4018	562038
7325	538100
7325	595482
52019	587825
53640	538619
54448	576520
56760	568988
32738	646374
363252	655383
151148	553751
296857	616545
30281	603405
199793	596364
27149	554516
65808	542837
2550	595394
2550	583128
10696	569845
48921	570108
18052	569600
9327	569548
9327	605447
43685	627512
2453	555814
2453	597363
79479	550826
1794	599755
61994	625859
29256	580188
31154	653086
52253	632528
66088	561395
199798	649019
1498	526913
1498	577712
467	724116
27547	591634
33161	594212
49477	634578
64513	537233
9684	540713
42315	598302
5133	584106
5133	578506
55716	541530
16512	553252
16512	566155
15140	589686
30834	566737
40375	569464
40375	565646
55530	573903
1897	528727
56333	637032
31507	557923
23977	602878
210893	597125
13359	553572
55597	587658
35689	544043
35689	625810
25592	538188
29857	559856
57029	610634
30248	597332
59537	602369
38126	541370
49157	605068
31910	558882
40942	583183
8950	654964
13993	539324
30044	590294
59729	616499
90417	525892
14184	596117
21130	595688
36226	601793
27457	604764
39631	531366
27371	532909
43474	579879
10353	534953
59006	529534
64672	627525
24787	590938
30285	606979
34293	578712
56403	642876
63554	609164
33238	630478
3179	607098
35142	597436
35142	549084
41598	561719
61396	530235
43837	595338
7865	554697
22246	610216
41511	562866
66838	636943
66838	571989
9315	632442
9315	596099
1096	533441
1096	600606
1096	589190
37541	598887
41945	624250
43772	530663
8744	526721
48454	574369
52218	538432
53860	540171
56251	541308
2962	619673
2962	622476
233570	549174
100011	539996
130963	622917
199803	623546
47568	619530
8974	575619
42492	541021
31350	568352
32940	603972
42935	566270
42935	621388
54933	596398
6532	558797
6532	590489
61139	576999
63257	580786
26897	617982
238281	577180
45495	572028
24735	556027
50107	564070
199808	657464
199817	620258
199813	585835
31979	552527
132345	545226
17674	587527
49051	614766
23638	588350
84890	590308
44219	573629
20225	626989
93069	652854
19839	573285
199820	540793
199825	607061
38305	569991
50663	554442
114243	633115
26595	542158
5832	535161
199830	614340
11121	591344
14433	543962
16109	661723
28879	570178
42541	572975
2168	539186
2168	565151
49084	527059
9041	531883
53600	627336
46805	579582
33708	569270
20580	641511
48576	616485
31158	611249
60581	532398
10875	552073
25445	564852
36105	558437
47931	575595
57426	583701
61980	566120
17121	527621
52347	596308
31237	556340
38006	571171
10235	530359
29198	593298
81363	579534
81363	586542
323842	611273
199840	656686
318557	651113
199835	649107
187096	584070
212895	623718
32429	608837
44367	604178
42657	637045
24476	544999
31053	580695
43887	625285
37546	570171
23333	582932
23333	547077
49367	546126
31007	557448
47646	642707
126869	559904
76450	550017
91794	559588
59017	620593
178768	578499
10689	580442
369054	713399
27298	646209
50037	595980
27666	613885
94836	561322
39969	601286
36199	560988
39678	565346
12449	633942
48871	578337
89041	691715
19815	592805
40459	530956
57894	626739
2225	619449
73595	638083
12777	617386
31894	589876
56927	646429
196	563952
196	634824
27475	618070
26473	621743
39275	538238
237309	574406
6884	578326
90531	573828
90531	550581
7460	633671
17071	580812
57010	579783
14641	556899
26639	571256
34411	558506
661	542226
57179	566373
11128	558493
34776	614474
45788	556097
46820	589559
242729	576022
2020	619826
59644	633639
1488	528423
1488	552207
56485	627134
56485	530962
14278	573512
57331	558065
73615	649957
26890	583499
43034	534228
66005	582395
199849	624866
16588	658920
73735	542694
58783	570552
26460	576918
31650	589924
51333	598449
61429	526942
63675	581718
89367	536464
20232	572296
199853	536688
199859	602151
153675	659614
199842	606906
42980	579795
24629	620678
199864	571312
2607	558524
49224	607193
87261	623580
59497	554731
5525	658595
5525	589305
16762	610543
147540	620159
14053	588614
34174	569617
4208	555604
29611	621562
52189	560166
43501	578998
59115	536902
27173	544438
59983	601462
26934	551748
53323	592523
1962	602948
40427	572107
41897	573100
48213	629276
62950	558909
1119	551815
53343	624461
28566	598226
31659	569475
38849	608741
45977	560895
41212	549567
29984	541352
133286	657016
171820	599468
192084	567991
322162	603804
30313	543050
975	566439
66972	568171
62366	626234
37937	543087
18849	569203
91784	576261
40676	593574
23593	604768
21341	560869
4363	616864
50054	560233
166704	582090
8635	554993
59793	596711
57734	655850
57734	566264
57734	584131
34342	621286
38856	577057
56313	535430
28965	588557
54820	574237
199870	572031
30346	645105
104534	602749
16004	637691
1834	654422
8	598280
8	588955
8	663004
8	619857
8	559290
8	557770
8	649153
8	558797
8	656446
8	567768
8	602948
8	589505
8	611463
8	568507
8	576440
8	622827
8	602940
8	662207
8	585944
8	566155
8	570995
8	525778
8	616121
8	655761
8	550069
8	574060
8	581962
8	633747
8	658875
8	612955
15803	603225
57379	554098
216669	654156
57814	603913
199876	620556
25310	618829
22060	528415
31162	565309
54134	556108
426607	695958
58120	540342
78569	621365
34162	598484
31273	622814
39317	596685
70252	533920
44532	640691
9337	572809
31702	604443
1130	589190
1130	568507
42335	611942
46027	579742
51868	552182
8692	567242
76318	631308
19558	555786
59068	637399
66122	635480
8676	632661
27848	587390
48042	585788
25298	544155
24833	561696
12783	561675
1840	594130
36379	650011
48499	651463
53563	556891
54566	548351
11349	528393
40422	527926
44924	588851
57570	629887
369060	683420
199879	582242
73709	560170
33299	551698
33299	624722
70364	607281
65144	639783
25190	560413
16	540174
177524	640471
70635	568708
83531	544966
233587	554259
40564	590701
27421	588829
32014	636070
57600	636973
41853	543026
125554	574802
5287	541223
5287	526171
163375	647504
49273	624972
84049	580075
84049	599931
84049	614271
36553	646733
34099	555050
20588	565794
67009	575338
56817	593897
56817	638904
426192	731998
19134	529398
57319	610430
373710	721599
21214	603726
65733	630003
48673	594278
58523	567625
164936	537388
199883	655467
9292	613018
36595	525986
151317	577603
3796	526066
44113	631411
32022	630951
3788	639542
24341	540146
20714	600746
70550	621595
953	530962
10313	576160
40718	627107
50300	643511
25877	609439
69048	615351
13823	592108
24185	535586
787	546559
2278	547521
2278	529128
61102	648627
39838	556007
39838	625702
33306	547017
66573	542934
2000	562147
39461	585826
63386	570923
50930	596547
50930	631487
9010	596713
33714	642395
35519	566899
35519	568773
17464	552807
33721	618421
26829	595992
63168	636556
7228	630649
21261	595906
8988	554188
46013	602769
53656	614907
2125	534363
66602	536126
24635	616934
117195	638956
87855	576331
134696	574022
106863	652313
38549	578762
63439	594427
141751	553598
152156	542770
17454	575254
17454	614972
28335	573179
51921	542890
199887	617613
199892	587685
84485	540606
84485	554305
22065	583104
88520	608353
36448	551472
27499	574749
32238	615315
34954	527346
6666	543449
6666	563247
6666	586925
6666	567170
6666	620131
6666	558271
42127	580231
43960	526765
199895	564410
199906	604242
199900	622319
48926	623679
51255	596242
18639	652800
41517	542875
15679	639818
199911	632099
199917	614911
199920	626027
52557	594502
10833	593619
14322	604609
18144	554339
20827	574044
2728	578836
30530	595658
39323	622648
42099	602314
44117	589485
46407	580767
55476	537111
63512	617782
1346	578697
1346	601011
1346	557320
46735	534677
37729	540279
33398	616766
56447	648273
8518	590587
164027	555101
53454	635235
24334	540685
69761	529719
69761	560861
199927	609030
13684	644471
42237	657741
7551	608061
9524	526289
26480	647963
42155	590483
59904	579956
87963	528073
429343	750369
115899	621087
199930	640908
185760	656804
199933	582658
80249	609861
112622	566116
204317	614135
118542	542986
32434	527016
435896	762802
199938	663448
199942	559576
89659	619767
158190	584563
199948	546746
216542	651890
434601	571807
427653	686584
39497	564543
111992	542067
199967	596356
199962	617847
41422	552584
199970	647096
199975	642894
199985	659286
297754	750967
157482	614720
196907	620591
199991	645087
103217	529219
199995	638787
199998	662709
18461	618374
43379	617250
32125	594491
200007	653750
200002	633529
455395	720603
350030	645868
200011	525898
200019	594316
200014	652677
97737	541721
80746	567556
71082	651997
71082	554565
71082	652219
200029	538464
478685	670861
50546	558752
200032	660882
200037	632490
200041	657598
148295	547744
200046	591933
200056	637410
85199	565957
9206	536528
200051	537627
58787	591623
113443	545725
123441	684777
123441	596404
306477	631904
140143	544696
183697	656594
183697	537042
83755	631975
107898	590131
176846	558802
28411	542503
7050	613253
7050	539634
43135	597927
130394	608871
119408	648536
200065	648757
1021	589505
1021	592325
164562	663000
53495	557452
181750	636958
200071	582033
200080	606952
200082	556305
200085	642388
200090	566317
28109	555075
102529	563113
200098	624999
28484	575014
137730	606666
200103	643914
22042	622252
45813	630615
44741	566619
169775	612061
9507	543573
27718	542510
216703	605730
13339	595006
170487	645443
136067	608797
435835	673099
167560	555109
68230	546239
200108	587105
85191	640833
200122	535584
21181	535206
1497	621780
8375	598443
174615	570991
64354	583575
200129	638058
200133	642506
84	549028
84	594215
84	526913
84	531674
84	548907
84	536627
84	564499
84	543513
20722	539097
25645	606321
30211	568663
32984	561412
38668	549137
45197	537890
8648	528746
56000	554657
56000	574735
200141	660280
200138	615404
73386	559610
73386	613570
49857	552949
49857	614493
200146	593704
82894	544069
200151	549981
155751	663407
200155	621265
200158	621265
194123	571675
197582	658192
89660	624361
140265	661486
302234	591352
101350	731256
76958	643164
116993	646003
96414	529099
200162	643858
200165	561517
247318	585924
174867	608560
76299	566095
76299	565688
200171	606595
200177	554122
200182	538595
200187	630474
200192	660408
200196	660408
200198	659003
52399	532880
1170	609044
15468	632811
38249	596812
200204	557301
13837	656044
6733	619260
200212	649590
36528	566005
8865	596782
73881	609713
73881	527158
86568	621108
200207	528521
374927	675195
200217	552915
159464	617448
200221	571856
200224	559775
200228	527767
9045	612086
8198	528028
29500	631081
166697	743011
66247	533472
64	545550
64	557383
24742	572133
54722	569844
63683	639127
11438	571643
115594	526524
60851	587573
33728	553385
237132	581426
270756	643447
14177	529810
20847	557694
45613	581374
51814	561669
66877	534745
66877	614981
24644	541942
200237	622273
92800	557361
50123	526460
16594	526058
16594	560277
32264	595430
7240	558105
46948	557513
433011	703438
49439	577198
57203	627028
53969	544228
368446	705626
152966	570691
133614	531346
46971	604398
46971	642460
50923	597834
32376	604926
41669	560502
38861	582787
62684	580272
27808	536511
29750	583768
37724	593952
49172	579943
61988	556802
39833	547725
40466	552185
45204	540639
2371	619093
26751	610036
4521	535999
4521	630497
79631	608321
200244	633329
200248	644483
200253	663269
18353	569171
24534	560687
369197	688559
98362	548360
39061	589811
76904	532055
42552	557844
26045	645113
65804	574029
17783	600456
24993	582589
433003	689136
200257	630179
60272	577853
109683	544914
11086	563662
17668	624086
47638	641354
9493	617837
18022	536861
2535	565416
12583	616718
15082	643836
143988	574789
9384	654235
9384	621353
39329	554283
8551	602848
52537	598141
155952	586665
79543	657712
79543	614812
37133	549729
41429	656926
64134	599946
11001	541393
9520	559602
9191	569906
23318	646125
23318	540136
27313	635967
27313	535780
9043	663410
8933	538853
48584	566440
49578	547403
3628	566685
54883	552629
55812	608032
58433	629310
67385	538936
43792	619861
135343	565781
109817	589616
369073	729641
200262	621139
14007	614252
64057	614165
22849	588949
42190	658400
943	542340
58099	583135
52883	556295
237350	550760
13384	541604
50251	556444
63653	571618
24800	574750
137714	553697
43981	578962
25185	559011
31242	564221
2218	587286
59545	535461
156	642802
62108	618457
12057	541465
9456	628598
5320	606660
39467	629539
44747	535544
58685	558797
58685	590813
7952	544929
20614	609622
1337	530805
64529	551828
22575	567000
44225	604828
67023	646333
27007	554137
29094	583718
128667	602764
47547	654992
33059	566084
50221	607831
55036	557837
56727	575272
57326	609914
57326	633767
14789	570283
50712	619098
27088	583314
42420	647773
63518	617499
23629	589983
23629	603469
8396	582377
179865	572722
429066	696699
158023	592990
13961	548333
200272	605769
18399	538404
370338	679292
67645	575231
33734	633326
45211	615177
17234	651609
27588	554469
9028	600648
37141	532359
51995	640812
63175	542417
44323	654028
55933	550726
260739	648405
434921	724437
369066	667594
200276	544735
118824	577547
81985	571977
18060	559314
78060	583886
78060	554862
281374	668228
426505	684460
368788	760614
75399	629525
8881	583235
52026	556154
59691	605477
24917	535915
25638	590090
87791	550029
24819	554079
601	597578
160991	620162
127140	561133
83511	544866
200285	643751
134487	607991
110963	595496
200281	621949
29893	601616
200290	608259
200295	586506
60493	651404
287470	623055
4516	551225
134609	615834
28733	573184
77625	614071
64891	625773
75423	585062
6584	560422
62460	622340
44230	538777
87520	644104
248980	644104
200300	596374
57102	573762
242300	556133
200307	655351
200304	644957
54782	650700
54782	591993
51549	598147
14103	602297
54156	586668
258991	616798
166476	638182
28739	606476
64095	586716
243187	696633
115809	566768
49743	556328
48989	617309
28799	605321
200314	619774
131400	696836
37862	564647
30678	530368
32307	634147
33142	591403
50937	571558
13266	611539
25979	643515
37969	534272
56687	571567
58057	610972
28577	546232
6845	534489
43086	549096
43749	530154
50420	562630
64025	563527
1152	570286
53894	545281
207851	560840
2511	596393
426883	741620
41270	574786
139411	596725
52807	545897
58902	539990
36590	525980
28813	564315
60897	598815
21608	537685
28595	548921
19982	637391
62525	629381
28358	594482
50218	590836
424	579080
8698	590479
31975	584722
14572	599449
30147	613558
31756	655318
9351	634471
56275	631287
43222	654277
15087	627396
32383	625954
13197	644566
12207	627463
37428	592073
25195	614530
37432	530897
66774	604880
34592	600667
49382	555525
27755	547665
40385	589134
55198	606912
33457	552469
5528	644346
66499	526101
40948	549066
57610	627320
57610	587127
44150	638479
55210	594894
60389	609678
52820	596574
30701	585225
63713	589358
54288	656496
56698	642929
9030	591802
14511	603186
9287	596037
49880	562362
70155	619347
9024	538869
81060	622899
33740	532746
33764	535145
57314	649140
47136	588423
58215	577512
33747	615100
43899	578551
4359	626620
20949	599900
65991	624309
24839	610199
48267	599820
79263	563531
639	637541
41090	555897
52390	615792
6424	527293
74035	658154
25667	573198
63251	560375
3370	557621
3370	532859
9128	553149
38878	527325
50340	634207
51610	532812
56120	660417
460	609360
460	578493
56363	527243
48945	537987
200318	654079
81989	561136
200322	654530
200326	557164
200332	529159
200335	540887
200340	628809
200345	634674
179996	594800
200350	593542
106768	614602
200355	647962
200360	631686
129609	613964
429030	729155
428951	669098
111395	542982
344342	738834
20752	611255
47140	539738
84868	544870
94962	581674
109617	609948
200370	575485
11363	632769
200365	630428
200376	653453
200381	601338
200386	650412
200390	656183
305115	636990
21913	526745
881	612653
881	530542
881	558097
881	536124
881	535679
881	550012
881	549340
9505	620657
17564	637763
27672	555661
32834	621938
27598	572250
103961	560431
2474	559243
57583	653071
63934	622744
55769	590859
200395	577554
27863	536868
2483	596610
41032	538039
31565	552361
8143	546965
28011	572912
37335	546837
65447	557628
47452	571028
1199	623172
1199	541783
1199	559553
58466	556690
9461	549421
41300	567483
22267	567177
59827	536273
67250	540484
42245	573485
42812	621919
61408	569564
14901	588874
22968	667735
38347	635390
38326	578423
38326	536553
200399	605740
175393	636867
19486	598295
26296	579733
32331	638696
988	646103
55414	534709
36565	595056
73764	593968
32838	550503
40380	593638
51411	543279
51416	585388
64206	570420
231401	591249
4419	574206
58887	558686
44042	585033
49710	583651
2773	652534
116628	604407
73429	634590
24967	572200
30712	604389
21560	557378
6772	654157
57083	646631
30826	641995
28159	542377
922	581433
92085	550857
107201	600821
59159	602782
230610	622521
432748	678230
12468	534842
62405	551515
24885	618320
91538	609079
368781	703893
368452	734642
435903	713561
46790	613445
1798	561259
44373	589561
136109	557062
35506	624038
53461	619261
7268	551669
7268	554565
7268	559610
7268	652219
7268	594690
7268	564454
7268	619958
7268	614812
7268	632784
19381	659788
59604	557779
8830	582307
17470	618932
368587	675151
224833	655272
90535	580274
171117	587683
344820	759761
4160	634326
4160	605519
4160	550099
4160	623834
44772	613627
52753	557569
60356	615398
62	633057
62	550099
62	631895
79669	572585
18268	626964
51694	613673
434169	734768
150795	570439
369527	725142
5626	565145
3638	558466
49885	533810
39529	604772
50944	640642
32645	558394
21930	592355
56212	585682
73741	601011
7715	611013
25699	527637
33758	559258
44155	560596
66106	583293
65394	535405
2162	567164
58068	544252
85636	596934
22738	629846
61751	563555
19318	589542
17885	615461
20559	540746
35057	652779
59666	538287
62045	535674
52657	621033
38343	630319
200407	604423
77450	566409
192980	531921
39708	543283
435865	763608
200411	567987
32313	576448
65460	577944
37974	541070
47528	617245
56125	634087
55330	593750
29585	527217
2410	553895
26784	619691
60426	613568
81597	705242
5580	565124
25711	533012
30440	581658
46663	621705
66131	551594
61299	540462
21525	561403
21525	553583
66363	646962
63184	625853
1327	661041
16693	532585
12317	619521
550	542773
9339	570968
43796	539441
55378	549154
26708	575138
32626	568421
53676	622001
66592	586770
29223	558588
46955	632393
7088	559553
7088	552598
41266	603642
47754	545209
61411	542430
63272	558144
20494	556605
50204	563570
29090	606343
25787	614594
25787	616121
40570	547016
18793	563331
188877	610320
29007	558926
2729	535058
49235	573758
67181	628544
73991	595220
54035	553927
38466	587260
30050	614550
507	526584
507	580431
507	574461
507	571459
66331	580147
261371	588037
140699	541973
77713	613024
83643	528131
83643	556485
46637	588312
25451	588396
52372	646840
28347	602420
35123	664133
46353	633311
42510	653040
61260	552143
65924	618630
73831	580989
13444	634806
67053	562082
26840	639788
60168	607332
22484	614923
731	532859
9004	542084
65716	592748
18067	566655
29964	588645
39473	564809
41605	605950
65489	533209
38898	532859
38898	533885
38872	569871
38894	531383
48936	551385
160176	530725
56145	628467
50597	613192
50597	527981
5207	537924
50489	619911
369204	719050
433773	749639
76584	553029
96764	718749
17680	550099
17680	603350
200417	597598
259188	659177
200420	630412
102232	637486
101922	537622
1463	594774
77474	598736
23762	594590
77747	543163
4741	642437
200426	588953
30819	649223
55791	576544
58894	564630
30846	631588
7299	575100
30850	589946
967	588412
967	602842
42941	612461
66937	593897
66937	594497
26492	610190
64056	647601
3802	596016
27760	629237
46644	562445
54243	578954
55223	655213
13184	605485
65165	569435
56642	577800
200430	655710
200435	566173
69506	612555
74895	632041
74895	602953
77687	542262
94503	532894
77486	612830
184640	572773
89504	544829
39292	534035
61659	568368
70777	725428
346461	687551
61058	561932
47445	608324
2565	606835
2565	537864
2565	569240
60395	549685
55867	536497
33776	576308
200441	661919
26486	596898
1415	554569
200446	627458
370355	715744
50070	531066
432599	677261
200451	551859
427945	674473
435914	725640
434581	754394
120577	597242
285806	550732
221340	626008
200458	662742
200461	553809
432921	744136
200464	617979
200469	543768
200473	539954
175049	728908
368595	669895
200485	659739
42637	561496
150823	555313
76666	612005
200491	582437
53053	588259
200497	641925
20957	586794
30309	577085
47484	636938
68604	609017
430121	721114
170771	656789
61690	549470
67116	560196
49279	608689
26498	529657
73688	602776
3335	536168
13072	638850
141539	544260
26765	532132
53947	636224
99876	529710
25202	591904
64002	625971
54543	596805
9274	619835
26835	613446
35108	584582
35108	587829
36608	560208
48747	531994
66101	597571
53013	526502
61876	626001
63199	542557
73806	562799
65928	548719
10967	547415
2186	576117
15482	611463
125066	574683
103925	533875
86286	557086
86769	551642
66681	563825
36635	536017
16398	536281
6709	661255
15489	595812
1546	575195
1546	591491
34653	604566
15497	632183
62531	537158
11062	566622
3515	558539
37980	573249
20622	539846
28424	529524
30511	632547
39392	582768
51268	556367
59920	585627
67197	569322
6190	641779
9516	575728
7285	531801
9343	611607
23891	617169
93682	532681
34984	654442
41673	604669
61818	582393
123314	631814
173238	525888
28885	564112
21647	527915
23082	636243
50336	574334
4243	557764
578	555612
578	566439
578	604407
578	546227
578	597896
578	577574
578	581962
578	579134
578	548265
578	591877
64069	540069
138788	555864
12655	550742
27223	540679
36092	581724
41679	583030
43339	573521
55583	615110
53353	600379
221230	640653
11093	583609
59759	547882
200502	592607
21895	581097
1154	607393
17909	529688
58793	615651
50135	553597
27802	545195
38091	596062
42266	536575
29275	531360
33770	603100
17172	631992
69322	585432
37809	600442
200507	586974
200512	629614
369522	693615
111940	579672
39139	535169
200518	658756
51687	609182
29593	533260
60576	589392
200523	741171
24066	550063
152599	529594
245065	638022
34803	566948
44235	616823
36428	584948
16229	542425
58602	548216
56931	563236
19343	637616
40575	589210
57064	543385
61719	559058
16817	609739
8917	542274
48381	576210
8939	634084
63790	587095
29978	554342
48120	621244
76224	561140
30488	575257
27036	526331
44815	551960
27404	604381
53942	533922
366668	551931
163074	574339
61854	573524
29781	590531
9526	563952
9526	581549
41124	564731
52696	531691
52696	626802
26211	608206
43206	580726
40671	564040
66548	631352
44598	533584
16629	663317
19565	608853
32439	555059
200528	587706
216828	532934
159165	540565
40642	624052
42224	561397
57524	555963
62836	626754
33409	543071
19238	586844
42924	567245
5421	593203
32268	551378
56075	661878
47407	532810
62469	634396
54166	569616
73888	574791
41973	549597
62847	640956
120112	566989
6877	537027
200534	592834
1427	542922
65542	535199
49497	543611
10777	615988
24073	604724
2446	569183
7407	532859
7407	611871
41761	549408
9034	604459
43390	526113
30974	625010
31245	549492
47115	569582
63720	587150
25801	658639
24172	615309
28464	592698
59002	572531
36482	557335
18074	531482
60419	622256
51261	544440
48504	639161
32136	598380
63543	540140
13879	579732
2767	580822
56767	537939
91185	564823
36098	610382
34764	636553
26541	581823
1910	626773
56409	591400
60809	551398
61865	594758
35393	609731
3934	569163
29012	539721
26528	556513
13273	545735
20799	572453
23697	624093
23697	561673
27329	618121
34788	628339
47395	586445
1265	564911
1265	568507
5845	621578
53359	593766
55216	579187
63118	537943
63118	589314
32750	578958
19402	631664
49949	532190
10705	586412
58752	642173
183358	729655
12721	594679
9226	525978
9226	534593
40950	548870
38153	574104
13352	607273
9430	566729
198	568996
43414	526189
12066	584647
13101	642133
63191	574125
29436	547411
200540	661569
200546	646185
63446	573980
21872	618513
34499	600606
34499	588913
78466	526809
140946	596185
185964	634208
431103	715268
22260	596932
200551	553891
131079	583228
131079	555760
200558	556349
200561	663334
165972	635535
165972	553811
244428	724799
157436	600995
57693	529033
61889	589246
61889	657413
200572	567670
200575	659363
162036	625093
91381	640144
200587	539827
200592	600554
63205	633334
200599	647983
200596	587640
151737	708158
200582	593955
200604	635717
200609	644552
89517	560907
13107	653857
18747	548800
30166	579005
65336	561482
56892	579676
242836	563218
22609	601667
200626	643908
200630	663381
63921	547862
54888	542061
30928	527319
200635	573807
82963	552059
82963	617322
65290	651305
171	582487
171	613221
171	565027
171	615054
171	540606
171	566661
171	599656
171	578401
171	565688
171	547167
171	584068
171	539439
171	543745
171	561832
171	573839
171	548925
171	542039
171	635891
23196	540136
23196	631712
467737	763031
59465	639817
31852	579173
200639	539863
200642	648104
171837	645387
200648	589325
200655	644182
200658	559508
56676	586748
33345	571338
200662	588939
1466	716289
101909	537667
200666	636281
237	651960
49240	611159
35702	530729
51927	563169
68490	594690
